source_dataset,flow_type,completion_time,click_count,scroll_count,keyboard_count,retry_count,error_count,failed_clicks,feedback_delay,task_completed,screenshot_count,error_message_clarity,friction_level
interactions.csv,https://laconfraternitadellapizza.forumfree.it/,4.880999995293678e-06,50,50,0,9,0,0,9.761999990587355e-08,-1,0,-1,Unlabeled
interactions.csv,https://classroom.google.com/,1.6760000107751694e-06,0,50,0,0,0,0,3.3520000215503385e-08,-1,0,-1,Unlabeled
interactions.csv,https://drive.google.com/,4.897000053460943e-06,0,50,0,0,0,0,9.794000106921885e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.google.com/,2.925700005107501e-05,0,50,0,0,0,0,5.851400010215002e-07,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,2.316000063729007e-06,0,50,33,0,0,0,4.6320001274580134e-08,-1,0,-1,Unlabeled
interactions.csv,https://didatticaonline.unitn.it/,4.910000143354409e-06,0,50,0,0,0,0,9.820000286708819e-08,-1,0,-1,Unlabeled
interactions.csv,http://giuseppe-desolda.ddns.net/,2.900000026784255e-06,0,50,26,0,0,0,5.8000000535685106e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,4.912999884254532e-06,0,50,0,0,0,0,9.825999768509063e-08,-1,0,-1,Unlabeled
interactions.csv,https://marleyacademy.ddns.net/,2.640000047904323e-06,3,50,2,0,0,0,5.2800000958086454e-08,-1,0,-1,Unlabeled
interactions.csv,https://developer.mozilla.org/,4.564999926515156e-06,1,50,0,0,0,0,9.129999853030313e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.812000042875297e-06,0,50,0,0,0,0,9.624000085750595e-08,-1,0,-1,Unlabeled
interactions.csv,https://ereaders.blackcat-cideb.com/,2.671000174814253e-06,50,50,0,9,0,0,5.342000349628506e-08,-1,0,-1,Unlabeled
interactions.csv,https://innovationzen.com/,5.300999873725232e-06,0,50,0,0,0,0,1.0601999747450464e-07,-1,0,-1,Unlabeled
interactions.csv,https://www.researchgate.net/,1.6090000372059876e-06,40,50,2,7,0,0,3.2180000744119755e-08,-1,0,-1,Unlabeled
interactions.csv,https://ees.elsevier.com/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.nivea.it/,2.907000180130126e-06,7,50,0,0,0,0,5.814000360260252e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.animesaturn.com/,1.8880000425269827e-06,0,50,0,0,0,0,3.776000085053965e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.890999889539671e-06,0,50,0,0,0,0,9.781999779079343e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.ideegreen.it/,4.842999942411552e-06,0,50,0,0,0,0,9.685999884823105e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.beautydea.it/,6.9889999849692686e-06,0,50,0,0,0,0,1.3977999969938536e-07,-1,0,-1,Unlabeled
interactions.csv,https://win95.ajf.me/,1.1940001058974303e-06,0,50,0,0,0,0,2.3880002117948607e-08,-1,0,-1,Unlabeled
interactions.csv,https://marleyacademy.ddns.net/,8.750000688451109e-07,0,50,0,0,0,0,1.750000137690222e-08,-1,0,-1,Unlabeled
interactions.csv,https://limesurvey.istsvc.regione.puglia.it/,2.2420001641876297e-06,0,50,0,0,0,0,4.48400032837526e-08,-1,0,-1,Unlabeled
interactions.csv,https://web.whatsapp.com/,2.7940000109083485e-06,0,50,22,0,0,0,5.588000021816697e-08,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,1.142000201070914e-06,0,50,0,0,0,0,2.284000402141828e-08,-1,0,-1,Unlabeled
interactions.csv,https://adr.codacons.cloud/,4.894000085187145e-06,0,50,0,0,0,0,9.788000170374289e-08,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,4.902999990008539e-06,0,50,0,0,0,0,9.805999980017077e-08,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,4.903999979433138e-06,0,50,0,0,0,0,9.807999958866276e-08,-1,0,-1,Unlabeled
interactions.csv,https://ees.elsevier.com/,4.898000042885542e-06,0,50,0,0,0,0,9.796000085771084e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.youtube.com/,1.0109999948326731e-06,0,50,0,0,0,0,2.0219999896653462e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.gnula.cc/,4.298000021663029e-06,50,50,0,9,0,0,8.596000043326058e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.898000042885542e-06,0,50,0,0,0,0,9.796000085771084e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.uniba.it/,4.910999905405333e-06,0,50,0,0,0,0,9.821999810810666e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.facebook.com/,9.488999921813956e-06,1,50,0,0,0,0,1.8977999843627913e-07,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,2.930000164269586e-06,0,50,0,0,0,0,5.8600003285391724e-08,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,9.259999842470279e-07,0,50,0,0,0,0,1.851999968494056e-08,-1,0,-1,Unlabeled
interactions.csv,https://it.wikiloc.com/,3.2049999845185084e-06,1,50,0,0,0,0,6.409999969037017e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://webmail.postecert.it/,1.6139999843289843e-06,0,50,0,0,0,0,3.2279999686579686e-08,-1,0,-1,Unlabeled
interactions.csv,https://data.mendeley.com/,3.3370001801813487e-06,0,50,0,0,0,0,6.674000360362698e-08,-1,0,-1,Unlabeled
interactions.csv,https://calendar.google.com/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.linkedin.com/,4.79999994240643e-06,0,50,0,0,0,0,9.59999988481286e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.facebook.com/,1.9980000161012867e-06,2,50,0,0,0,0,3.9960000322025735e-08,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,4.909999915980734e-06,0,50,0,0,0,0,9.819999831961467e-08,-1,0,-1,Unlabeled
interactions.csv,https://strategicmanagementinsight.com/,4.916999841952929e-06,0,50,0,0,0,0,9.833999683905859e-08,-1,0,-1,Unlabeled
interactions.csv,http://tesi.cab.unipd.it/,4.897000053460943e-06,0,50,0,0,0,0,9.794000106921885e-08,-1,0,-1,Unlabeled
interactions.csv,https://web.whatsapp.com/,1.6317000017807004e-05,4,50,0,0,0,0,3.263400003561401e-07,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.902000000583939e-06,0,50,0,0,0,0,9.804000001167878e-08,-1,0,-1,Unlabeled
interactions.csv,https://didatticaonline.unitn.it/,4.884999952992075e-06,0,50,0,0,0,0,9.76999990598415e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.gnula.cc/,4.899000032310141e-06,50,50,0,9,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.youtube.com/,4.902000000583939e-06,0,50,0,0,0,0,9.804000001167878e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,4.892000106337946e-06,0,50,0,0,0,0,9.784000212675892e-08,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.repubblica.it/,4.902999990008539e-06,0,50,0,0,0,0,9.805999980017077e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.gnula.cc/,4.902999990008539e-06,50,50,0,9,0,0,9.805999980017077e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,1.0470000688656e-06,0,50,0,0,0,0,2.0940001377312002e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.facebook.com/,4.90100001115934e-06,0,50,0,0,0,0,9.80200002231868e-08,-1,0,-1,Unlabeled
interactions.csv,https://app.grammarly.com/,4.898000042885542e-06,0,50,0,0,0,0,9.796000085771084e-08,-1,0,-1,Unlabeled
interactions.csv,https://meet.google.com/,3.390999836483388e-06,0,50,0,0,0,0,6.781999672966776e-08,-1,0,-1,Unlabeled
interactions.csv,https://didatticaonline.unitn.it/,3.020000121978228e-06,0,50,0,0,0,0,6.040000243956456e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.globalelt.co.uk/,3.701999958138913e-06,0,50,19,0,0,0,7.403999916277826e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,1.0010001005866798e-06,0,50,0,0,0,0,2.0020002011733594e-08,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,4.894000085187145e-06,0,50,0,0,0,0,9.788000170374289e-08,-1,0,-1,Unlabeled
interactions.csv,https://jamboard.google.com/,2.3410000267176656e-06,25,50,2,4,0,0,4.6820000534353314e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.gandhi.com.mx/,2.544999915699009e-06,0,50,0,0,0,0,5.0899998313980177e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,1.3809999472869094e-06,0,50,0,0,0,0,2.7619998945738187e-08,-1,0,-1,Unlabeled
interactions.csv,https://marleyacademy.ddns.net/,3.7489999158424325e-06,0,50,0,0,0,0,7.497999831684865e-08,-1,0,-1,Unlabeled
interactions.csv,https://marleyacademy.ddns.net/,4.136999905313132e-06,2,50,0,0,0,0,8.273999810626264e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,4.898000042885542e-06,0,50,0,0,0,0,9.796000085771084e-08,-1,0,-1,Unlabeled
interactions.csv,https://books.google.it/,4.45899991063925e-06,0,50,5,0,0,0,8.9179998212785e-08,-1,0,-1,Unlabeled
interactions.csv,https://elearning.di.uniba.it/,4.90100001115934e-06,0,50,0,0,0,0,9.80200002231868e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.facebook.com/,6.128999984866823e-06,1,50,3,0,0,0,1.2257999969733647e-07,-1,0,-1,Unlabeled
interactions.csv,http://utenti.quipo.it/,4.889999900115072e-06,0,50,0,0,0,0,9.779999800230144e-08,-1,0,-1,Unlabeled
interactions.csv,https://drive.google.com/,4.90100001115934e-06,0,50,0,0,0,0,9.80200002231868e-08,-1,0,-1,Unlabeled
interactions.csv,https://marleyacademy.ddns.net/,2.434999942124705e-06,0,50,24,0,0,0,4.8699998842494093e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.facebook.com/,6.643000006079092e-06,0,50,23,0,0,0,1.3286000012158183e-07,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.linkedin.com/,2.3009999949863413e-06,0,50,0,0,0,0,4.601999989972683e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.90100001115934e-06,0,50,0,0,0,0,9.80200002231868e-08,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,4.908000164505211e-06,0,50,0,0,0,0,9.816000329010422e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.90100001115934e-06,0,50,0,0,0,0,9.80200002231868e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.enci.it/,9.37000095291296e-07,0,50,0,0,0,0,1.874000190582592e-08,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,4.8949998472380685e-06,0,50,0,0,0,0,9.789999694476137e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.facebook.com/,3.778000063903164e-06,4,50,0,0,0,0,7.556000127806329e-08,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://web.whatsapp.com/,4.90100001115934e-06,0,50,0,0,0,0,9.80200002231868e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.youtube.com/,0.00010111100004905893,0,50,0,0,0,0,2.0222200009811784e-06,-1,0,-1,Unlabeled
interactions.csv,https://www.youtube.com/,4.303999958210625e-06,0,50,6,0,0,0,8.60799991642125e-08,-1,0,-1,Unlabeled
interactions.csv,https://calendar.google.com/,5.262999820843106e-06,0,50,0,0,0,0,1.0525999641686212e-07,-1,0,-1,Unlabeled
interactions.csv,https://blog.giallozafferano.it/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,4.904000206806813e-06,0,50,0,0,0,0,9.808000413613626e-08,-1,0,-1,Unlabeled
interactions.csv,https://ees.elsevier.com/,4.899999794361065e-06,0,50,0,0,0,0,9.79999958872213e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.youtube.com/,9.550999948260142e-06,2,50,0,0,0,0,1.9101999896520282e-07,-1,0,-1,Unlabeled
interactions.csv,https://www.facebook.com/,2.1958000161248492e-05,0,50,0,0,0,0,4.3916000322496987e-07,-1,0,-1,Unlabeled
interactions.csv,https://www.youtube.com/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://fscgroup.ddns.net/,6.094999889683095e-06,0,50,0,0,0,0,1.218999977936619e-07,-1,0,-1,Unlabeled
interactions.csv,https://web.whatsapp.com/,6.145000043034088e-06,0,50,10,0,0,0,1.2290000086068177e-07,-1,0,-1,Unlabeled
interactions.csv,https://blog.giallozafferano.it/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://drive.google.com/,4.896000064036343e-06,0,50,0,0,0,0,9.792000128072686e-08,-1,0,-1,Unlabeled
interactions.csv,https://skribbl.io/,4.902999990008539e-06,0,50,0,0,0,0,9.805999980017077e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.facebook.com/,1.5431999827342224e-05,0,50,0,0,0,0,3.086399965468445e-07,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,9.240000053978292e-07,2,50,0,0,0,0,1.8480000107956583e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.youtube.com/,4.899999794361065e-06,0,50,0,0,0,0,9.79999958872213e-08,-1,0,-1,Unlabeled
interactions.csv,https://didatticaonline.unitn.it/,4.916000079902005e-06,0,50,0,0,0,0,9.832000159804011e-08,-1,0,-1,Unlabeled
interactions.csv,https://wetransfer.com/,2.0560000848490745e-06,0,50,27,0,0,0,4.112000169698149e-08,-1,0,-1,Unlabeled
interactions.csv,https://fscgroup.ddns.net/,3.997000021627173e-06,0,50,0,0,0,0,7.994000043254346e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.youtube.com/,4.896999826087267e-06,0,50,0,0,0,0,9.793999652174534e-08,-1,0,-1,Unlabeled
interactions.csv,https://translate.google.it/,1.6490000689373119e-06,37,50,0,6,0,0,3.2980001378746235e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.enac.gov.it/,3.5790001220448175e-06,0,50,0,0,0,0,7.158000244089635e-08,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,2.1289999949658522e-06,2,50,3,0,0,0,4.2579999899317046e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.unisi.it/,4.903999979433138e-06,0,50,0,0,0,0,9.807999958866276e-08,-1,0,-1,Unlabeled
interactions.csv,https://calendar.google.com/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://ees.elsevier.com/,4.897000053460943e-06,0,50,0,0,0,0,9.794000106921885e-08,-1,0,-1,Unlabeled
interactions.csv,https://fscgroup.ddns.net/,2.3909999526949832e-06,0,50,25,0,0,0,4.781999905389966e-08,-1,0,-1,Unlabeled
interactions.csv,https://web.telegram.org/,1.660999942032504e-06,1,50,0,0,0,0,3.321999884065008e-08,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,4.911999894829933e-06,0,50,0,0,0,0,9.823999789659866e-08,-1,0,-1,Unlabeled
interactions.csv,https://classroom.google.com/,8.170000000973232e-07,50,50,0,9,0,0,1.6340000001946465e-08,-1,0,-1,Unlabeled
interactions.csv,https://it.wikipedia.org/,3.5030000162805663e-06,0,50,0,0,0,0,7.006000032561133e-08,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,4.904999968857737e-06,0,50,0,0,0,0,9.809999937715474e-08,-1,0,-1,Unlabeled
interactions.csv,https://lichess.org/,1.3160001799406018e-06,6,50,0,0,0,0,2.6320003598812038e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.youtube.com/,2.004000180022558e-06,4,50,6,0,0,0,4.0080003600451164e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://beaconforce.com/,4.886999931841274e-06,0,50,0,0,0,0,9.773999863682548e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,4.907000175080611e-06,0,50,0,0,0,0,9.814000350161222e-08,-1,0,-1,Unlabeled
interactions.csv,http://utenti.quipo.it/,4.879000016444479e-06,0,50,0,0,0,0,9.758000032888958e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,4.909999915980734e-06,0,50,0,0,0,0,9.819999831961467e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.studenti.ict.uniba.it/,1.1499998890940333e-06,0,50,0,0,0,0,2.2999997781880665e-08,-1,0,-1,Unlabeled
interactions.csv,https://ees.elsevier.com/,4.90100001115934e-06,0,50,0,0,0,0,9.80200002231868e-08,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,4.910999905405333e-06,0,50,0,0,0,0,9.821999810810666e-08,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,4.895999836662668e-06,0,50,0,0,0,0,9.791999673325336e-08,-1,0,-1,Unlabeled
interactions.csv,https://drive.google.com/,4.897000053460943e-06,0,50,0,0,0,0,9.794000106921885e-08,-1,0,-1,Unlabeled
interactions.csv,https://meet.google.com/,4.906999947706936e-06,0,50,0,0,0,0,9.813999895413872e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.google.com/,4.0019999687501695e-06,0,50,0,0,0,0,8.003999937500339e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.gnula.cc/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,4.904999968857737e-06,0,50,0,0,0,0,9.809999937715474e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.theknot.com/,1.1820000054285629e-06,0,50,0,0,0,0,2.364000010857126e-08,-1,0,-1,Unlabeled
interactions.csv,http://giuseppe-desolda.ddns.net/,1.894999968499178e-06,0,50,0,0,0,0,3.789999936998356e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.facebook.com/,4.8390000074505224e-05,0,50,0,0,0,0,9.678000014901045e-07,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,4.908000164505211e-06,0,50,0,0,0,0,9.816000329010422e-08,-1,0,-1,Unlabeled
interactions.csv,https://didatticaonline.unitn.it/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://blog.giallozafferano.it/,4.902000000583939e-06,0,50,0,0,0,0,9.804000001167878e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,8.800000159681076e-07,0,50,0,0,0,0,1.760000031936215e-08,-1,0,-1,Unlabeled
interactions.csv,https://app.grammarly.com/,2.660999825820909e-06,0,50,28,0,0,0,5.3219996516418175e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.censis.it/,4.904999968857737e-06,0,50,0,0,0,0,9.809999937715474e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.facebook.com/,8.493999985148548e-06,0,50,17,0,0,0,1.6987999970297097e-07,-1,0,-1,Unlabeled
interactions.csv,https://www.fileplanet.com/,5.0490000376157695e-06,0,50,0,0,0,0,1.0098000075231539e-07,-1,0,-1,Unlabeled
interactions.csv,https://www.repubblica.it/,4.915000090477406e-06,0,50,0,0,0,0,9.830000180954812e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.google.com/,3.2959999316517496e-06,0,50,0,0,0,0,6.591999863303499e-08,-1,0,-1,Unlabeled
interactions.csv,https://drive.google.com/,3.808999963439419e-06,0,50,0,0,0,0,7.617999926878838e-08,-1,0,-1,Unlabeled
interactions.csv,https://lichess.org/,9.99999883788405e-07,0,50,0,0,0,0,1.99999976757681e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.dropbox.com/,3.8860000586282695e-06,0,50,0,0,0,0,7.772000117256539e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.google.com/,2.812000047924812e-06,0,50,0,0,0,0,5.624000095849624e-08,-1,0,-1,Unlabeled
interactions.csv,https://fscgroup.ddns.net/,6.989998837525491e-07,0,50,0,0,0,0,1.3979997675050981e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,4.902999990008539e-06,0,50,0,0,0,0,9.805999980017077e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,3.175999836457777e-06,3,50,0,0,0,0,6.351999672915554e-08,-1,0,-1,Unlabeled
interactions.csv,https://fscgroup.ddns.net/,4.905000196231413e-06,0,50,0,0,0,0,9.810000392462826e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,1.3170001693652011e-06,5,50,0,0,0,0,2.6340003387304022e-08,-1,0,-1,Unlabeled
interactions.csv,https://web.whatsapp.com/,2.5120000373135554e-06,0,50,24,0,0,0,5.0240000746271104e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,4.89299986838887e-06,0,50,0,0,0,0,9.78599973677774e-08,-1,0,-1,Unlabeled
interactions.csv,https://didatticaonline.unitn.it/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://mc.manuscriptcentral.com/,4.904999968857737e-06,0,50,0,0,0,0,9.809999937715474e-08,-1,0,-1,Unlabeled
interactions.csv,https://didatticaonline.unitn.it/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,4.898000042885542e-06,0,50,0,0,0,0,9.796000085771084e-08,-1,0,-1,Unlabeled
interactions.csv,https://fscgroup.ddns.net/,2.733000201260438e-06,0,50,0,0,0,0,5.466000402520876e-08,-1,0,-1,Unlabeled
interactions.csv,https://web.whatsapp.com/,9.670000054029515e-07,0,50,0,0,0,0,1.934000010805903e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.reverso.net/,1.5410000742122065e-06,0,50,0,0,0,0,3.082000148424413e-08,-1,0,-1,Unlabeled
